player_id,player_name,team,team_id,posiciones,partidos_jugados,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_jersey_number,club_loaned_from,club_contract_valid_until,nationality_id,nationality_name,preferred_foot,release_clause_eur,competition,tackle_success_rate,tackles_successful,interception_success_rate,interceptions,clearances,blocks,head_clearances,head_clearances_won,head_clearance_success_rate,headed_shots_total,headed_shots_after_duel,headed_shot_duel_rate,total_passes,completed_passes,incomplete_passes,passes_out,offside_passes,failed_passes,pass_completion_rate,avg_pass_length,ground_passes,low_passes,high_passes,ground_pass_percentage,low_pass_percentage,high_pass_percentage,crosses_total,crosses_completed,cutbacks_total,cutbacks_completed,switches_total,switches_completed,deflected_passes,goal_assists,key_passes,chances_created,through_balls_total,through_balls_completed,head_pass_percentage,right_foot_pass_percentage,left_foot_pass_percentage,right_foot_pass_accuracy,left_foot_pass_accuracy,passes_own_half,passes_opposition_half,passes_from_opposition_half_percentage,progressive_passes,progressive_passes_completed,progressive_passes_accuracy,passes_final_third,passes_final_third_accuracy,passes_to_box,passes_to_box_accuracy,carries,progressive_carries,progressive_carries_rate,avg_carry_distance,duels_total,duels_won,duel_success_rate,yellow_cards,red_cards,times_dribbled_past,ball_recoveries,offensive_recoveries,pressures,counterpress,dribbles_completed,dribble_success_rate,fouls_won,penalties_won,fouls_committed,penalties_conceded,minutes_played,goals_scored,shots_total,non_blocked_shots,shots_on_target,shots_off_target,blocked_shots,shot_accuracy,xg_total,avg_xg,goals_minus_xg,penalty_goals,shots_inside_box,conversion_rate_inside_box,left_foot_goal_percentage,right_foot_goal_percentage,headed_goal_percentage,free_kick_goals,saves,save_percentage,aerial_dominance_index,penalties_saved,penalty_save_percentage,keeper_sweeper,PSxG,clean_sheets,goals_conceded,psxg_minus_goals_conceded,tackles_successful_per90,interceptions_per90,clearances_per90,blocks_per90,head_clearances_per90,head_clearances_won_per90,times_dribbled_past_per90,ball_recoveries_per90,offensive_recoveries_per90,pressures_per90,counterpress_per90,total_passes_per90,completed_passes_per90,incomplete_passes_per90,passes_out_per90,offside_passes_per90,failed_passes_per90,ground_passes_per90,low_passes_per90,high_passes_per90,deflected_passes_per90,crosses_total_per90,crosses_completed_per90,cutbacks_total_per90,cutbacks_completed_per90,switches_total_per90,switches_completed_per90,through_balls_total_per90,through_balls_completed_per90,passes_own_half_per90,passes_opposition_half_per90,progressive_passes_per90,progressive_passes_completed_per90,passes_final_third_per90,passes_to_box_per90,carries_per90,progressive_carries_per90,dribbles_completed_per90,duels_total_per90,duels_won_per90,fouls_won_per90,fouls_committed_per90,penalties_won_per90,penalties_conceded_per90,penalties_saved_per90,saves_per90,keeper_sweeper_per90,shots_total_per90,non_blocked_shots_per90,shots_on_target_per90,shots_off_target_per90,blocked_shots_per90,shots_inside_box_per90,free_kick_goals_per90,goals_scored_per90,penalty_goals_per90,goal_assists_per90,key_passes_per90,chances_created_per90,goals_conceded_per90,xg_total_per90,goals_minus_xg_per90,PSxG_per90,psxg_minus_goals_conceded_per90,yellow_cards_per90,red_cards_per90,posicion_mas_jugada
3324,Eric Bertrand Bailly,Villarreal,222,"['Right Center Back', 'Left Center Back', 'Right Back', 'Left Back']",25,73,83,4100000.0,30000.0,21,1994-04-12,187,77,24.0,,2020.0,108,Côte d'Ivoire,Right,,Spain - La Liga,52.94,27,52.17,24,128,39,67,31,46.27,2,2,100.0,830,650,164,14,2,180,78.31,21.58633601476923,540.0,102.0,196.0,64.43914081145584,12.171837708830548,23.389021479713605,0.0,0.0,0.0,0.0,21.0,16.0,1.0,0,3,3,1.0,0.0,6.193548387096774,75.48387096774194,18.193548387096776,81.53846153846153,73.75886524822695,695.0,135.0,16.265060240963855,226,124,54.87,105,52.38,10,30.0,254,137,53.94,11.73,51,27,52.94,10,1,4,89,0,188,19,11,78.57,28,0,36,0,2328,0,4,4,1,3,0,25.0,0.409055132,0.102263783,-0.41,0,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,1.0438144329896908,0.9278350515463918,4.948453608247423,1.5077319587628866,2.59020618556701,1.1984536082474226,0.15463917525773196,3.4407216494845363,0.0,7.268041237113403,0.7345360824742269,32.08762886597938,25.128865979381445,6.34020618556701,0.5412371134020619,0.07731958762886598,6.958762886597938,20.876288659793815,3.9432989690721647,7.577319587628867,0.03865979381443299,0.0,0.0,0.0,0.0,0.8118556701030927,0.6185567010309279,0.03865979381443299,0.0,26.868556701030926,5.219072164948454,8.737113402061857,4.793814432989691,4.059278350515464,0.3865979381443299,9.81958762886598,5.296391752577319,0.4252577319587629,1.9716494845360824,1.0438144329896908,1.0824742268041239,1.3917525773195876,0.0,0.0,0.0,0.0,0.0,0.15463917525773196,0.15463917525773196,0.03865979381443299,0.11597938144329897,0.0,0.15463917525773196,0.0,0.0,0.0,0.0,0.11597938144329897,0.11597938144329897,0.0,0.01581398706185567,-0.015850515463917525,0.0,0.0,0.3865979381443299,0.03865979381443299,Right Center Back
3379,Alphonse Areola,Villarreal,222,['Goalkeeper'],32,76,85,7000000.0,40000.0,22,1993-02-27,191,88,13.0,Paris Saint-Germain,2016.0,18,France,Right,,Spain - La Liga,0.0,0,0.0,0,1,2,0,0,0.0,0,0,0.0,835,481,329,21,4,354,57.6,40.200050465696464,218.0,42.0,601.0,25.319396051103368,4.878048780487805,69.80255516840883,0.0,0.0,0.0,0.0,25.0,14.0,0.0,0,0,0,0.0,0.0,0.11614401858304298,70.38327526132404,2.9036004645760745,49.504950495049506,44.0,835.0,0.0,0.0,581,212,36.49,86,25.58,8,0.0,135,82,60.74,11.31,0,0,0.0,1,0,0,160,0,2,1,1,100.0,8,0,1,0,2984,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,83,76.85,46.1,1,50.0,31,15.05,15,25,-9.95,0.0,0.0,0.030160857908847184,0.06032171581769437,0.0,0.0,0.0,4.825737265415549,0.0,0.06032171581769437,0.030160857908847184,25.1843163538874,14.507372654155496,9.922922252010725,0.6333780160857909,0.12064343163538874,10.676943699731902,6.5750670241286855,1.2667560321715818,18.12667560321716,0.0,0.0,0.0,0.0,0.0,0.7540214477211796,0.42225201072386054,0.0,0.0,25.1843163538874,0.0,17.523458445040212,6.394101876675604,2.5938337801608577,0.24128686327077747,4.07171581769437,2.473190348525469,0.030160857908847184,0.0,0.0,0.24128686327077747,0.030160857908847184,0.0,0.0,0.030160857908847184,2.5033512064343166,0.9349865951742627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7540214477211796,0.0,0.0,0.4539209115281501,-0.30010053619302945,0.030160857908847184,0.0,Goalkeeper
3486,Fernando Llorente Torres,Sevilla,213,"['Center Forward', 'Right Center Forward', 'Left Center Forward', 'Right Defensive Midfield', 'Left Wing']",23,80,80,13500000.0,90000.0,30,1985-02-26,195,90,24.0,,2018.0,45,Spain,Right,,Spain - La Liga,75.0,9,55.56,5,12,13,10,1,10.0,19,13,68.42,383,250,125,7,1,133,65.27,13.510729745479999,157.0,131.0,101.0,40.3598971722365,33.67609254498715,25.96401028277635,8.0,4.0,0.0,0.0,2.0,2.0,0.0,3,14,17,2.0,2.0,13.028169014084508,61.971830985915496,17.253521126760564,78.97727272727273,63.265306122448976,75.0,308.0,80.4177545691906,60,23,38.33,190,55.79,56,50.0,64,32,50.0,11.21,12,8,66.67,4,0,7,26,0,204,44,10,50.0,8,1,38,0,1306,4,31,29,15,14,2,51.72,4.848640994,0.156407774,-0.85,0,30,13.33,0.0,25.0,75.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.6202143950995406,0.3445635528330781,0.8269525267993875,0.895865237366003,0.6891271056661562,0.06891271056661562,0.4823889739663093,1.791730474732006,0.0,14.058192955589586,3.0321592649310873,26.393568147013784,17.228177641653907,8.614088820826954,0.4823889739663093,0.06891271056661562,9.165390505359877,10.819295558958652,9.027565084226646,6.960183767228178,0.0,0.5513016845329249,0.27565084226646247,0.0,0.0,0.13782542113323124,0.13782542113323124,0.13782542113323124,0.13782542113323124,5.168453292496172,21.225114854517614,4.134762633996937,1.5849923430321593,13.093415007656969,3.8591117917304745,4.4104134762633995,2.2052067381316998,0.6891271056661562,0.8269525267993875,0.5513016845329249,0.5513016845329249,2.6186830015313936,0.06891271056661562,0.0,0.0,0.0,0.0,2.1362940275650844,1.998468606431853,1.0336906584992342,0.9647779479326186,0.13782542113323124,2.0673813169984685,0.0,0.27565084226646247,0.0,0.20673813169984687,0.9647779479326186,1.1715160796324655,0.0,0.3341329934609495,-0.05857580398162328,0.0,0.0,0.27565084226646247,0.0,Center Forward
3497,Vicente Iborra De La Fuente,Sevilla,213,"['Right Defensive Midfield', 'Right Midfield', 'Left Defensive Midfield', 'Center Attacking Midfield', 'Left Center Forward', 'Right Center Forward', 'Left Attacking Midfield']",29,81,83,16000000.0,100000.0,27,1988-01-16,195,88,8.0,,2020.0,45,Spain,Right,,Spain - La Liga,60.71,17,55.56,10,28,42,21,6,28.57,12,10,83.33,645,442,186,13,4,203,68.53,17.098920771266968,339.0,150.0,161.0,52.15384615384615,23.076923076923077,24.76923076923077,13.0,4.0,3.0,0.0,12.0,6.0,0.0,2,11,13,3.0,1.0,13.284132841328413,68.63468634686348,14.206642066420665,78.76344086021506,72.72727272727273,290.0,355.0,55.03875968992248,145,60,41.38,234,49.15,62,35.48,109,73,66.97,11.24,28,17,60.71,9,1,15,48,0,272,47,6,54.55,28,0,50,0,1949,7,32,26,12,14,6,46.15,6.913816977000001,0.21605678053125002,0.09,0,29,24.14,14.29,57.14,28.57,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.7850179579271421,0.4617752693689071,1.29297075423294,1.93945613134941,0.969728065674705,0.27706516162134426,0.6926629040533607,2.216521292970754,0.0,12.560287326834274,2.170343766033864,29.78450487429451,20.410466906105697,8.589020010261672,0.6003078501795792,0.18471010774756283,9.374037968188814,15.654181631605953,6.926629040533607,7.434581836839405,0.0,0.6003078501795792,0.18471010774756283,0.13853258081067213,0.0,0.5541303232426885,0.27706516162134426,0.13853258081067213,0.04617752693689071,13.391482811698307,16.393022062596202,6.695741405849153,2.770651616213443,10.805541303232427,2.8630066700872243,5.033350436121087,3.370959466393022,0.27706516162134426,1.29297075423294,0.7850179579271421,1.29297075423294,2.308876346844536,0.0,0.0,0.0,0.0,0.0,1.4776808619805026,1.2006157003591584,0.5541303232426885,0.64648537711647,0.27706516162134426,1.3391482811698305,0.0,0.323242688558235,0.0,0.09235505387378141,0.5079527963057978,0.6003078501795792,0.0,0.31926296969214985,0.004155977424320164,0.0,0.0,0.41559774243201647,0.04617752693689071,Center Attacking Midfield
3508,Sandro Ramírez Castillo,Barcelona,217,"['Left Wing', 'Center Forward', 'Right Wing', 'Right Midfield']",10,72,84,3500000.0,30000.0,19,1995-07-09,175,71,19.0,,2017.0,45,Spain,Right,,Spain - La Liga,0.0,0,66.67,2,1,6,1,1,100.0,0,0,0.0,91,72,18,1,0,19,79.12,13.737148661111112,67.0,15.0,9.0,73.62637362637362,16.483516483516482,9.89010989010989,6.0,0.0,0.0,0.0,2.0,1.0,0.0,1,4,5,1.0,0.0,4.49438202247191,83.14606741573034,8.98876404494382,83.78378378378379,87.5,16.0,75.0,82.41758241758242,12,9,75.0,45,71.11,16,31.25,32,15,46.88,13.03,1,0,0.0,0,0,2,11,0,54,21,2,25.0,7,0,4,0,372,0,10,7,1,6,3,14.29,1.930142275,0.1930142275,-1.93,0,8,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.4838709677419355,0.24193548387096775,1.4516129032258065,0.24193548387096775,0.24193548387096775,0.4838709677419355,2.6612903225806455,0.0,13.06451612903226,5.080645161290322,22.016129032258064,17.419354838709676,4.354838709677419,0.24193548387096775,0.0,4.596774193548387,16.20967741935484,3.629032258064516,2.1774193548387095,0.0,1.4516129032258065,0.0,0.0,0.0,0.4838709677419355,0.24193548387096775,0.24193548387096775,0.0,3.870967741935484,18.14516129032258,2.903225806451613,2.1774193548387095,10.887096774193548,3.870967741935484,7.741935483870968,3.629032258064516,0.4838709677419355,0.24193548387096775,0.0,1.6935483870967742,0.967741935483871,0.0,0.0,0.0,0.0,0.0,2.4193548387096775,1.6935483870967742,0.24193548387096775,1.4516129032258065,0.7258064516129032,1.935483870967742,0.0,0.0,0.0,0.24193548387096775,0.967741935483871,1.2096774193548387,0.0,0.4669699052419355,-0.4669354838709677,0.0,0.0,0.0,0.0,Right Wing
3601,Charly Musonda Junior,Real Betis,218,"['Right Midfield', 'Left Midfield', 'Left Wing', 'Right Wing', 'Left Defensive Midfield', 'Right Wing Back', 'Left Wing Back', 'Left Center Midfield']",16,64,74,700000.0,5000.0,21,1993-09-17,165,56,34.0,,2017.0,45,Spain,Right,,Spain - La Liga,37.5,9,60.0,9,5,17,1,0,0.0,1,0,0.0,391,284,101,4,2,107,72.63,15.387843975704227,274.0,53.0,67.0,69.54314720812182,13.451776649746193,17.00507614213198,31.0,5.0,0.0,0.0,14.0,7.0,0.0,1,11,12,3.0,0.0,1.0471204188481675,84.29319371727749,14.397905759162304,72.98136645962732,70.9090909090909,84.0,307.0,78.51662404092072,88,45,51.14,213,61.5,70,30.0,284,176,61.97,14.75,24,9,37.5,2,0,15,60,0,243,56,52,57.78,57,1,20,0,1212,1,14,10,6,4,4,60.0,0.672990705,0.048070764642857144,0.33,0,5,20.0,0.0,0.0,100.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.6683168316831682,0.6683168316831682,0.37128712871287123,1.2623762376237624,0.07425742574257425,0.0,1.113861386138614,4.455445544554456,0.0,18.044554455445546,4.158415841584159,29.034653465346533,21.08910891089109,7.5,0.297029702970297,0.1485148514851485,7.945544554455446,20.346534653465344,3.935643564356436,4.975247524752476,0.0,2.3019801980198022,0.37128712871287123,0.0,0.0,1.0396039603960396,0.5198019801980198,0.22277227722772278,0.0,6.237623762376238,22.797029702970296,6.534653465346535,3.3415841584158414,15.816831683168315,5.198019801980198,21.08910891089109,13.06930693069307,3.8613861386138613,1.7821782178217822,0.6683168316831682,4.232673267326732,1.485148514851485,0.07425742574257425,0.0,0.0,0.0,0.0,1.0396039603960396,0.7425742574257425,0.44554455445544555,0.297029702970297,0.297029702970297,0.37128712871287123,0.0,0.07425742574257425,0.0,0.07425742574257425,0.8168316831683169,0.8910891089108911,0.0,0.049974557301980194,0.024504950495049506,0.0,0.0,0.1485148514851485,0.0,Left Midfield
3610,Roque Mesa Quevedo,Las Palmas,208,"['Right Wing', 'Right Center Midfield', 'Right Midfield', 'Right Defensive Midfield', 'Left Defensive Midfield', 'Center Defensive Midfield', 'Right Back']",34,71,75,1700000.0,25000.0,26,1989-06-07,168,64,15.0,,2016.0,45,Spain,Right,,Spain - La Liga,82.0,41,76.0,38,31,38,12,4,33.33,1,1,100.0,2066,1802,240,21,3,264,87.22,17.919898360044396,1678.0,172.0,224.0,80.90646094503376,8.293153326904532,10.800385728061716,9.0,2.0,1.0,0.0,47.0,35.0,2.0,2,14,16,5.0,2.0,3.7127503663898387,77.82120175867122,18.270639960918416,89.1399874450722,84.75935828877006,1105.0,961.0,46.515004840271054,309,207,66.99,414,72.71,62,33.87,859,428,49.83,13.07,50,40,80.0,12,0,49,222,0,482,140,39,58.21,65,0,49,0,3161,1,33,27,7,19,6,25.93,1.8010881025999999,0.05457842735151515,-0.8,0,8,12.5,100.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,1.1673521037646315,1.0819360961720974,0.8826320784561847,1.0819360961720974,0.34166403037013604,0.11388801012337868,1.3951281240113889,6.320784561847517,0.0,13.72350521986713,3.9860803543182537,58.82315722872509,51.306548560582094,6.83328060740272,0.597912053147738,0.08541600759253401,7.516608668142993,47.776020246757355,4.897184435305284,6.377728566909206,0.05694400506168934,0.256248022777602,0.05694400506168934,0.02847200253084467,0.0,1.3381841189496995,0.9965200885795634,0.14236001265422335,0.05694400506168934,31.461562796583358,27.361594432141725,8.797848782031004,5.893704523884846,11.787409047769692,1.7652641569123695,24.45745017399557,12.186017083201518,1.110408098702942,1.4236001265422336,1.1388801012337868,1.8506801645049036,1.3951281240113889,0.0,0.0,0.0,0.0,0.0,0.9395760835178741,0.7687440683328062,0.1993040177159127,0.5409680480860487,0.17083201518506802,0.22777602024675736,0.0,0.02847200253084467,0.0,0.05694400506168934,0.3986080354318254,0.4555520404935147,0.0,0.05128058501550142,-0.022777602024675735,0.0,0.0,0.34166403037013604,0.0,Right Defensive Midfield
3637,Grzegorz Krychowiak,Sevilla,213,"['Left Center Back', 'Left Defensive Midfield', 'Right Defensive Midfield', 'Left Center Midfield', 'Center Defensive Midfield', 'Right Center Back']",26,82,86,21500000.0,110000.0,25,1990-01-29,186,85,4.0,,2018.0,37,Poland,Right,,Spain - La Liga,62.5,45,60.81,45,84,48,49,23,46.94,12,8,66.67,1225,1021,174,26,4,204,83.35,20.988169587365327,848.0,151.0,231.0,68.9430894308943,12.276422764227643,18.78048780487805,6.0,3.0,2.0,0.0,41.0,31.0,0.0,0,5,5,2.0,1.0,7.6526225279449696,78.07394668959587,13.757523645743767,87.88546255506608,86.25,855.0,370.0,30.20408163265306,272,163,59.93,220,67.27,26,42.31,353,168,47.59,11.92,72,44,61.11,6,0,21,120,1,362,66,12,75.0,62,2,52,0,2326,0,22,17,2,15,5,11.76,1.863540542,0.08470638827272726,-1.86,0,14,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,1.7411865864144453,1.7411865864144453,3.250214961306965,1.8572656921754085,1.8959587274290626,0.8899398108340498,0.8125537403267412,4.643164230438521,0.03869303525365434,14.006878761822872,2.5537403267411865,47.398968185726574,39.505588993981085,6.732588134135856,1.0060189165950129,0.15477214101461736,7.893379191745486,32.811693895098884,5.842648323301805,8.938091143594153,0.0,0.23215821152192606,0.11607910576096303,0.07738607050730868,0.0,1.5864144453998281,1.1994840928632846,0.07738607050730868,0.03869303525365434,33.08254514187446,14.316423043852106,10.52450558899398,6.306964746345658,8.512467755803955,1.0060189165950129,13.658641444539981,6.50042992261393,0.4643164230438521,2.7858985382631123,1.702493551160791,2.3989681857265692,2.0120378331900257,0.07738607050730868,0.0,0.0,0.0,0.0,0.8512467755803955,0.6577815993121238,0.07738607050730868,0.5803955288048152,0.1934651762682717,0.5417024935511607,0.0,0.0,0.0,0.0,0.1934651762682717,0.1934651762682717,0.0,0.07210603988822012,-0.07196904557179708,0.0,0.0,0.23215821152192606,0.0,Left Defensive Midfield
3638,Shkodran Mustafi,Valencia,207,"['Right Center Back', 'Center Back']",30,82,87,23000000.0,130000.0,23,1992-04-17,184,82,5.0,,2019.0,21,Germany,Right,,Spain - La Liga,60.23,53,58.54,48,177,70,113,63,55.75,12,8,66.67,1479,1206,231,33,9,273,81.54,24.13258729800995,978.0,133.0,378.0,65.68166554734721,8.93216924110141,25.386165211551376,1.0,0.0,0.0,0.0,63.0,49.0,0.0,0,3,3,0.0,0.0,8.073654390934845,88.24362606232295,2.8328611898016995,83.86837881219904,87.5,1299.0,180.0,12.170385395537526,425,257,60.47,188,56.38,19,21.05,411,213,51.82,12.14,88,50,56.82,14,0,32,141,0,358,66,7,50.0,22,1,42,0,2791,2,24,17,4,13,7,23.53,1.9869361249999997,0.08278900520833332,0.01,0,20,10.0,0.0,0.0,100.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,1.709064851307775,1.547832318165532,5.7076316732354,2.257255463991401,3.64385524901469,2.0315299175922608,1.0318882121103545,4.5467574346112505,0.0,11.544249372984591,2.1282694374776066,47.69258330347546,38.88928699390899,7.448943031171623,1.0641347187388033,0.29021855965603727,8.803296309566463,31.537083482622716,4.288785381583661,12.189179505553565,0.0,0.03224650662844858,0.0,0.0,0.0,2.0315299175922608,1.5800788247939805,0.0,0.0,41.888212110354715,5.804371193120746,13.704765317090647,8.287352203511286,6.062343246148335,0.6126836259405232,13.25331422429237,6.868505911859549,0.2257255463991401,2.837692583303475,1.6123253314224293,0.7094231458258687,1.3543532783948407,0.03224650662844858,0.0,0.0,0.0,0.0,0.773916159082766,0.5481906126836259,0.12898602651379432,0.4192045861698316,0.2257255463991401,0.6449301325689717,0.0,0.06449301325689716,0.0,0.0,0.09673951988534575,0.09673951988534575,0.0,0.06407174892511644,0.0003224650662844859,0.0,0.0,0.4514510927982802,0.0,Right Center Back
3990,Jesé Rodríguez Ruiz,Real Madrid,220,"['Center Forward', 'Right Wing', 'Left Wing', 'Left Center Midfield', 'Left Back', 'Right Center Forward', 'Right Center Midfield', 'Left Midfield']",28,78,85,12000000.0,70000.0,22,1993-02-26,178,73,20.0,,2017.0,45,Spain,Right,,Spain - La Liga,83.33,15,70.0,7,3,11,1,0,0.0,0,0,0.0,398,307,85,4,2,91,77.14,14.992848494788273,313.0,42.0,44.0,78.44611528822055,10.526315789473685,11.027568922305765,41.0,12.0,4.0,1.0,8.0,5.0,1.0,6,20,26,1.0,0.0,1.5584415584415585,92.72727272727273,5.194805194805195,78.43137254901961,55.0,63.0,335.0,84.17085427135679,62,46,74.19,232,70.26,85,43.53,172,133,77.33,18.3,18,12,66.67,0,0,5,42,0,121,25,20,60.61,14,0,14,0,655,5,21,19,17,2,2,89.47,3.1827483645,0.15155944592857143,1.82,0,19,26.32,20.0,80.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,2.0610687022900764,0.9618320610687023,0.4122137404580153,1.5114503816793894,0.13740458015267176,0.0,0.6870229007633587,5.770992366412214,0.0,16.625954198473284,3.435114503816794,54.68702290076336,42.18320610687023,11.679389312977099,0.549618320610687,0.2748091603053435,12.50381679389313,43.00763358778626,5.770992366412214,6.0458015267175576,0.13740458015267176,5.633587786259542,1.6488549618320612,0.549618320610687,0.13740458015267176,1.099236641221374,0.6870229007633587,0.13740458015267176,0.0,8.65648854961832,46.030534351145036,8.51908396946565,6.320610687022901,31.87786259541985,11.679389312977099,23.633587786259543,18.274809160305345,2.748091603053435,2.4732824427480917,1.6488549618320612,1.9236641221374047,1.9236641221374047,0.0,0.0,0.0,0.0,0.0,2.885496183206107,2.6106870229007635,2.33587786259542,0.2748091603053435,0.2748091603053435,2.6106870229007635,0.0,0.6870229007633587,0.0,0.8244274809160306,2.748091603053435,3.572519083969466,0.0,0.4373242027557252,0.2500763358778626,0.0,0.0,0.0,0.0,Left Wing
4320,Neymar da Silva Santos Junior,Barcelona,217,"['Left Wing', 'Left Midfield']",34,88,93,71500000.0,240000.0,23,1992-02-05,174,68,11.0,,2018.0,54,Brazil,Right,,Spain - La Liga,40.0,10,76.92,10,3,29,1,0,0.0,4,2,50.0,1958,1532,402,16,8,426,78.24,15.59035832782637,1429.0,253.0,288.0,72.53807106598985,12.842639593908629,14.619289340101522,71.0,26.0,14.0,7.0,64.0,48.0,0.0,12,82,94,35.0,18.0,1.8672199170124482,82.78008298755186,14.62655601659751,78.38345864661655,77.65957446808511,244.0,1714.0,87.53830439223698,282,185,65.6,1244,70.18,374,43.85,1074,585,54.47,14.17,25,10,40.0,6,0,27,124,0,392,121,169,61.9,159,8,55,0,3136,24,123,101,56,44,22,55.45,20.4726230755,0.16644409004471544,3.53,5,96,23.96,45.83,54.17,0.0,1,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.2869897959183674,0.2869897959183674,0.0860969387755102,0.8322704081632653,0.028698979591836732,0.0,0.7748724489795917,3.558673469387755,0.0,11.25,3.472576530612245,56.19260204081633,43.96683673469388,11.536989795918368,0.4591836734693877,0.22959183673469385,12.22576530612245,41.01084183673469,7.260841836734694,8.26530612244898,0.0,2.037627551020408,0.7461734693877552,0.40178571428571425,0.20089285714285712,1.8367346938775508,1.3775510204081631,1.0044642857142858,0.5165816326530612,7.002551020408164,49.19005102040816,8.09311224489796,5.309311224489796,35.7015306122449,10.733418367346939,30.822704081632654,16.788903061224488,4.8501275510204085,0.7174744897959184,0.2869897959183674,4.563137755102041,1.5784438775510203,0.22959183673469385,0.0,0.0,0.0,0.0,3.529974489795918,2.89859693877551,1.607142857142857,1.2627551020408163,0.6313775510204082,2.7551020408163263,0.028698979591836732,0.6887755102040816,0.1434948979591837,0.3443877551020408,2.3533163265306123,2.697704081632653,0.0,0.5875433918351403,0.10130739795918366,0.0,0.0,0.1721938775510204,0.0,Left Wing
4324,Daniel Alves da Silva,Barcelona,217,"['Right Back', 'Left Center Back']",29,84,84,16000000.0,170000.0,32,1983-05-06,172,70,6.0,,2017.0,54,Brazil,Right,,Spain - La Liga,65.62,42,51.72,15,33,63,21,6,28.57,1,0,0.0,1961,1682,252,24,3,279,85.77,16.688751207372178,1250.0,388.0,333.0,63.41958396752917,19.685438863521057,16.894977168949772,86.0,26.0,3.0,3.0,79.0,65.0,5.0,4,18,22,17.0,7.0,1.9362186788154898,85.87699316628702,11.560364464692483,85.0132625994695,84.23645320197045,786.0,1175.0,59.918408975012746,317,228,71.92,712,74.02,185,40.0,467,319,68.31,11.69,64,35,54.69,7,0,32,157,2,381,113,26,50.98,24,0,43,0,2218,0,16,11,4,7,5,36.36,0.665335579,0.0415834736875,-0.67,0,6,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,1.7042380522993688,0.6086564472497745,1.3390441839495042,2.5563570784490532,0.8521190261496844,0.24346257889990985,1.2984670874661857,6.370604147880973,0.0811541929666366,15.459873760144273,4.585211902614969,79.5716862037872,68.25067628494139,10.225428313796213,0.9738503155996394,0.12173128944995493,11.321009918845808,50.72137060414788,15.743913435527501,13.512173128944996,0.20288548241659152,3.489630297565374,1.055004508566276,0.12173128944995493,0.12173128944995493,3.205590622182146,2.63751127141569,0.6898106402164113,0.2840396753832281,31.89359783588819,47.67808836789901,12.862939585211903,9.251577998196574,28.890892696122634,7.506762849413887,18.949504057709646,12.944093778178539,1.055004508566276,2.5969341749323713,1.4201983769161408,0.9738503155996394,1.744815148782687,0.0,0.0,0.0,0.0,0.0,0.6492335437330928,0.44634806131650134,0.1623083859332732,0.2840396753832281,0.20288548241659152,0.24346257889990985,0.0,0.0,0.0,0.1623083859332732,0.7303877366997295,0.8926961226330027,0.0,0.026997385982867446,-0.027186654643823267,0.0,0.0,0.2840396753832281,0.0,Right Back
